t,S,x,y,z
421.3,0.166666666667,1.66666666667,1.25887498291e-54,1.03519815823e-111
421.4,0.166666666667,1.66666666667,1.22319764629e-54,9.74912910653e-112
421.5,0.166666666667,1.66666666667,1.18853142862e-54,9.18138402587e-112
421.6,0.166666666667,1.66666666667,1.15484767413e-54,8.64670184479e-112
421.7,0.166666666667,1.66666666667,1.12211853917e-54,8.1431571299e-112
421.8,0.166666666667,1.66666666667,1.09031696921e-54,7.66893657635e-112
421.9,0.166666666667,1.66666666667,1.05941667644e-54,7.22233247792e-112
422,0.166666666667,1.66666666667,1.02939211809e-54,6.80173657746e-112
422.1,0.166666666667,1.66666666667,1.00021847527e-54,6.40563427544e-112
422.2,0.166666666667,1.66666666667,9.71871632481e-55,6.03259917573e-112
422.3,0.166666666667,1.66666666667,9.44328157672e-55,5.68128794903e-112
422.4,0.166666666667,1.66666666667,9.17565282871e-55,5.35043549548e-112
422.5,0.166666666667,1.66666666667,8.91560885366e-55,5.03885038888e-112
422.6,0.166666666667,1.66666666667,8.66293469417e-55,4.74541058629e-112
422.7,0.166666666667,1.66666666667,8.41742148486e-55,4.46905938746e-112
422.8,0.166666666667,1.66666666667,8.17886627975e-55,4.2088016296e-112
422.9,0.166666666667,1.66666666667,7.94707188447e-55,3.96370010365e-112
423,0.166666666667,1.66666666667,7.72184669326e-55,3.73287217938e-112
423.1,0.166666666667,1.66666666667,7.5030045306e-55,3.51548662695e-112
423.2,0.166666666667,1.66666666667,7.29036449731e-55,3.31076062355e-112
423.3,0.166666666667,1.66666666667,7.08375082101e-55,3.11795693445e-112
423.4,0.166666666667,1.66666666667,6.88299271081e-55,2.93638125811e-112
423.5,0.166666666667,1.66666666667,6.68792421616e-55,2.76537972597e-112
423.6,0.166666666667,1.66666666667,6.49838408965e-55,2.60433654781e-112
423.7,0.166666666667,1.66666666667,6.31421565372e-55,2.45267179425e-112
423.8,0.166666666667,1.66666666667,6.13526667117e-55,2.30983930835e-112
423.9,0.166666666667,1.66666666667,5.9613892193e-55,2.17532473888e-112
424,0.166666666667,1.66666666667,5.79243956761e-55,2.04864368811e-112
424.1,0.166666666667,1.66666666667,5.62827805905e-55,1.92933996741e-112
424.2,0.166666666667,1.66666666667,5.46876899453e-55,1.81698395454e-112
424.3,0.166666666667,1.66666666667,5.31378052073e-55,1.71117104648e-112
424.4,0.166666666667,1.66666666667,5.1631845212e-55,1.61152020247e-112
424.5,0.166666666667,1.66666666667,5.01685651033e-55,1.51767257184e-112
424.6,0.166666666667,1.66666666667,4.87467553057e-55,1.42929020176e-112
424.7,0.166666666667,1.66666666667,4.73652405233e-55,1.34605482021e-112
424.8,0.166666666667,1.66666666667,4.60228787694e-55,1.26766668994e-112
424.9,0.166666666667,1.66666666667,4.47185604215e-55,1.19384352899e-112
425,0.166666666667,1.66666666667,4.34512073048e-55,1.12431949425e-112
425.1,0.166666666667,1.66666666667,4.22197718005e-55,1.05884422411e-112
425.2,0.166666666667,1.66666666667,4.10232359802e-55,9.97181936854e-113
425.3,0.166666666667,1.66666666667,3.9860610764e-55,9.3911058166e-113
425.4,0.166666666667,1.66666666667,3.87309351034e-55,8.84421038922e-113
425.5,0.166666666667,1.66666666667,3.76332751865e-55,8.32916367213e-113
425.6,0.166666666667,1.66666666667,3.65667236662e-55,7.84411094083e-113
425.7,0.166666666667,1.66666666667,3.55303989105e-55,7.38730548158e-113
425.8,0.166666666667,1.66666666667,3.4523444273e-55,6.95710230131e-113
425.9,0.166666666667,1.66666666667,3.35450273855e-55,6.5519522039e-113
426,0.166666666667,1.66666666667,3.25943394697e-55,6.17039621137e-113
426.1,0.166666666667,1.66666666667,3.16705946683e-55,5.81106031004e-113
426.2,0.166666666667,1.66666666667,3.0773029396e-55,5.47265050252e-113
426.3,0.166666666667,1.66666666667,2.99009017079e-55,5.15394814798e-113
426.4,0.166666666667,1.66666666667,2.90534906863e-55,4.8538055737e-113
426.5,0.166666666667,1.66666666667,2.82300958447e-55,4.57114194223e-113
426.6,0.166666666667,1.66666666667,2.74300365491e-55,4.30493935917e-113
426.7,0.166666666667,1.66666666667,2.66526514547e-55,4.0542392077e-113
426.8,0.166666666667,1.66666666667,2.58972979601e-55,3.81813869648e-113
426.9,0.166666666667,1.66666666667,2.51633516752e-55,3.59578760865e-113
427,0.166666666667,1.66666666667,2.4450205906e-55,3.38638524013e-113
427.1,0.166666666667,1.66666666667,2.37572711521e-55,3.18917751621e-113
427.2,0.166666666667,1.66666666667,2.30839746203e-55,3.00345427608e-113
427.3,0.166666666667,1.66666666667,2.24297597505e-55,2.82854671545e-113
427.4,0.166666666667,1.66666666667,2.17940857561e-55,2.6638249782e-113
427.5,0.166666666667,1.66666666667,2.11764271766e-55,2.50869588815e-113
427.6,0.166666666667,1.66666666667,2.05762734433e-55,2.36260081301e-113
427.7,0.166666666667,1.66666666667,1.99931284576e-55,2.22501365271e-113
427.8,0.166666666667,1.66666666667,1.94265101804e-55,2.09543894486e-113
427.9,0.166666666667,1.66666666667,1.88759502341e-55,1.97341008056e-113
428,0.166666666667,1.66666666667,1.83409935151e-55,1.85848762409e-113
428.1,0.166666666667,1.66666666667,1.78211978179e-55,1.75025773048e-113
428.2,0.166666666667,1.66666666667,1.73161334691e-55,1.6483306552e-113
428.3,0.166666666667,1.66666666667,1.68253829728e-55,1.55233935069e-113
428.4,0.166666666667,1.66666666667,1.6348540665e-55,1.46193814456e-113
428.5,0.166666666667,1.66666666667,1.58852123787e-55,1.37680149485e-113
428.6,0.166666666667,1.66666666667,1.54350151177e-55,1.29662281763e-113
428.7,0.166666666667,1.66666666667,1.49975767402e-55,1.22111338308e-113
428.8,0.166666666667,1.66666666667,1.45725356511e-55,1.15000127567e-113
428.9,0.166666666667,1.66666666667,1.41595405032e-55,1.08303041501e-113
429,0.166666666667,1.66666666667,1.37582499066e-55,1.01995963365e-113
429.1,0.166666666667,1.66666666667,1.33683321468e-55,9.60561808657e-114
429.2,0.166666666667,1.66666666667,1.29894649102e-55,9.04623043709e-114
429.3,0.166666666667,1.66666666667,1.26213350178e-55,8.51941898829e-114
429.4,0.166666666667,1.66666666667,1.22636381662e-55,8.02328664992e-114
429.5,0.166666666667,1.66666666667,1.19160786762e-55,7.55604680968e-114
429.6,0.166666666667,1.66666666667,1.15783692485e-55,7.11601689946e-114
429.7,0.166666666667,1.66666666667,1.12502307258e-55,6.7016123363e-114
429.8,0.166666666667,1.66666666667,1.09313918624e-55,6.31134081617e-114
429.9,0.166666666667,1.66666666667,1.06215891001e-55,5.94379694003e-114
430,0.166666666667,1.66666666667,1.03205663497e-55,5.59765715295e-114
430.1,0.166666666667,1.66666666667,1.00280747801e-55,5.27167497782e-114
430.2,0.166666666667,1.66666666667,9.74387261197e-56,4.9646765267e-114
430.3,0.166666666667,1.66666666667,9.46772491832e-56,4.67555627356e-114
430.4,0.166666666667,1.66666666667,9.19940343009e-56,4.40327307322e-114
430.5,0.166666666667,1.66666666667,8.93868634754e-56,4.14684641205e-114
430.6,0.166666666667,1.66666666667,8.68535815685e-56,3.90535287709e-114
430.7,0.166666666667,1.66666666667,8.43920945201e-56,3.67792283078e-114
430.8,0.166666666667,1.66666666667,8.20003676173e-56,3.46373727929e-114
430.9,0.166666666667,1.66666666667,7.9676423812e-56,3.26202492329e-114
431,0.166666666667,1.66666666667,7.74183420872e-56,3.07205938042e-114
431.1,0.166666666667,1.66666666667,7.52242558686e-56,2.89315656955e-114
431.2,0.166666666667,1.66666666667,7.30923514819e-56,2.72467224731e-114
431.3,0.166666666667,1.66666666667,7.10208666536e-56,2.56599968816e-114
431.4,0.166666666667,1.66666666667,6.90080890539e-56,2.4165674995e-114
431.5,0.166666666667,1.66666666667,6.70523548819e-56,2.27583756404e-114
431.6,0.166666666667,1.66666666667,6.51520474895e-56,2.14330310202e-114
431.7,0.166666666667,1.66666666667,6.33055960459e-56,2.0184868462e-114
431.8,0.166666666667,1.66666666667,6.15114742384e-56,1.90093932326e-114
431.9,0.166666666667,1.66666666667,5.97681990109e-56,1.79023723514e-114
432,0.166666666667,1.66666666667,5.80743293384e-56,1.68598193476e-114
432.1,0.166666666667,1.66666666667,5.64284650352e-56,1.58779799042e-114
432.2,0.166666666667,1.66666666667,5.48292455979e-56,1.49533183388e-114
432.3,0.166666666667,1.66666666667,5.32753490806e-56,1.40825048709e-114
432.4,0.166666666667,1.66666666667,5.17654910023e-56,1.32624036314e-114
432.5,0.166666666667,1.66666666667,5.0298423285e-56,1.24900613701e-114
432.6,0.166666666667,1.66666666667,4.88729332219e-56,1.17626968207e-114
432.7,0.166666666667,1.66666666667,4.74878424753e-56,1.1077690685e-114
432.8,0.166666666667,1.66666666667,4.61420061022e-56,1.04325762012e-114
432.9,0.166666666667,1.66666666667,4.48343116082e-56,9.82503026021e-115
433,0.166666666667,1.66666666667,4.35636780274e-56,9.25286504047e-115
433.1,0.166666666667,1.66666666667,4.23290550297e-56,8.71402012916e-115
433.2,0.166666666667,1.66666666667,4.11294220515e-56,8.20655510259e-115
433.3,0.166666666667,1.66666666667,3.99637874529e-56,7.72864253852e-115
433.4,0.166666666667,1.66666666667,3.88311876977e-56,7.27856143554e-115
433.5,0.166666666667,1.66666666667,3.7730686557e-56,6.85469101551e-115
433.6,0.166666666667,1.66666666667,3.66613743351e-56,6.45550488709e-115
433.7,0.166666666667,1.66666666667,3.56223671178e-56,6.07956554904e-115
433.8,0.166666666667,1.66666666667,3.46128060414e-56,5.72551921369e-115
433.9,0.166666666667,1.66666666667,3.36318565833e-56,5.39209093182e-115
434,0.166666666667,1.66666666667,3.26787078714e-56,5.07808000145e-115
434.1,0.166666666667,1.66666666667,3.17525720146e-56,4.78235564407e-115
434.2,0.166666666667,1.66666666667,3.0852683451e-56,4.50385293257e-115
434.3,0.166666666667,1.66666666667,2.99782983151e-56,4.24156895638e-115
434.4,0.166666666667,1.66666666667,2.91286938232e-56,3.99455920987e-115
434.5,0.166666666667,1.66666666667,2.83031676758e-56,3.76193419116e-115
434.6,0.166666666667,1.66666666667,2.75010374769e-56,3.54285619892e-115
434.7,0.166666666667,1.66666666667,2.672164017e-56,3.33653631573e-115
434.8,0.166666666667,1.66666666667,2.59643314902e-56,3.14223156718e-115
434.9,0.166666666667,1.66666666667,2.52284854315e-56,2.95924224628e-115
435,0.166666666667,1.66666666667,2.45134937292e-56,2.78690939383e-115
435.1,0.166666666667,1.66666666667,2.38187653572e-56,2.62461242542e-115
435.2,0.166666666667,1.66666666667,2.31437260396e-56,2.47176689667e-115
435.3,0.166666666667,1.66666666667,2.24878177757e-56,2.32782239857e-115
435.4,0.166666666667,1.66666666667,2.18504983791e-56,2.19226057546e-115
435.5,0.166666666667,1.66666666667,2.12312410291e-56,2.06459325834e-115
435.6,0.166666666667,1.66666666667,2.06295338355e-56,1.94436070699e-115
435.7,0.166666666667,1.66666666667,2.00448794156e-56,1.83112995434e-115
435.8,0.166666666667,1.66666666667,1.94767944826e-56,1.72449324738e-115
435.9,0.166666666667,1.66666666667,1.89248094464e-56,1.62406657879e-115
436,0.166666666667,1.66666666667,1.83884680256e-56,1.52948830408e-115
436.1,0.166666666667,1.66666666667,1.78673268698e-56,1.44041783932e-115
436.2,0.166666666667,1.66666666667,1.73609551936e-56,1.35653443461e-115
436.3,0.166666666667,1.66666666667,1.68689344204e-56,1.27753601911e-115
436.4,0.166666666667,1.66666666667,1.63908578363e-56,1.20313811317e-115
436.5,0.166666666667,1.66666666667,1.59263302538e-56,1.13307280399e-115
436.6,0.166666666667,1.66666666667,1.54749676855e-56,1.06708778077e-115
436.7,0.166666666667,1.66666666667,1.50363970262e-56,1.00494542615e-115
436.8,0.166666666667,1.66666666667,1.46102557449e-56,9.46421960533e-116
436.9,0.166666666667,1.66666666667,1.41961915849e-56,8.91306636236e-116
437,0.166666666667,1.66666666667,1.37938622729e-56,8.39400978556e-116
437.1,0.166666666667,1.66666666667,1.34029352355e-56,7.90518071061e-116
437.2,0.166666666667,1.66666666667,1.30230873248e-56,7.44481882483e-116
437.3,0.166666666667,1.66666666667,1.26540045512e-56,7.01126632819e-116
437.4,0.166666666667,1.66666666667,1.22953818238e-56,6.6029619634e-116
437.5,0.166666666667,1.66666666667,1.19469226979e-56,6.21843539374e-116
437.6,0.166666666667,1.66666666667,1.16083391305e-56,5.85630190822e-116
437.7,0.166666666667,1.66666666667,1.12793512418e-56,5.51525743512e-116
437.8,0.166666666667,1.66666666667,1.09596870841e-56,5.19407384599e-116
437.9,0.166666666667,1.66666666667,1.06490824168e-56,4.89159453297e-116
438,0.166666666667,1.66666666667,1.03472804879e-56,4.60673024383e-116
438.1,0.166666666667,1.66666666667,1.00540318222e-56,4.33845515943e-116
438.2,0.166666666667,1.66666666667,9.76909401459e-57,4.0858031997e-116
438.3,0.166666666667,1.66666666667,9.49223152997e-57,3.84786454469e-116
438.4,0.166666666667,1.66666666667,9.22321550842e-57,3.62378235823e-116
438.5,0.166666666667,1.66666666667,8.96182357606e-57,3.41274970241e-116
438.6,0.166666666667,1.66666666667,8.70783966125e-57,3.21400663173e-116
438.7,0.166666666667,1.66666666667,8.46105381594e-57,3.02683745647e-116
438.8,0.166666666667,1.66666666667,8.22126204216e-57,2.85056816543e-116
438.9,0.166666666667,1.66666666667,7.98826612337e-57,2.68456399877e-116
439,0.166666666667,1.66666666667,7.76187346061e-57,2.52822716218e-116
439.1,0.166666666667,1.66666666667,7.54189691331e-57,2.38099467419e-116
439.2,0.166666666667,1.66666666667,7.32815464457e-57,2.2423363388e-116
439.3,0.166666666667,1.66666666667,7.12046997089e-57,2.11175283625e-116
439.4,0.166666666667,1.66666666667,6.91867121608e-57,1.98877392488e-116
439.5,0.166666666667,1.66666666667,6.72259156936e-57,1.87295674777e-116
439.6,0.166666666667,1.66666666667,6.53206894748e-57,1.76388423799e-116
439.7,0.166666666667,1.66666666667,6.34694586076e-57,1.66116361669e-116
439.8,0.166666666667,1.66666666667,6.16706928283e-57,1.56442497868e-116
439.9,0.166666666667,1.66666666667,5.99229052424e-57,1.47331996037e-116
440,0.166666666667,1.66666666667,5.82246510945e-57,1.3875204853e-116
440.1,0.166666666667,1.66666666667,5.65745265749e-57,1.30671758268e-116
440.2,0.166666666667,1.66666666667,5.49711676585e-57,1.23062027478e-116
440.3,0.166666666667,1.66666666667,5.34132489776e-57,1.1589545291e-116
440.4,0.166666666667,1.66666666667,5.18994827265e-57,1.09146227154e-116
440.5,0.166666666667,1.66666666667,5.04286175964e-57,1.02790045708e-116
440.6,0.166666666667,1.66666666667,4.89994377418e-57,9.68040194537e-117
440.7,0.166666666667,1.66666666667,4.76107617747e-57,9.116659223e-117
440.8,0.166666666667,1.66666666667,4.62614417886e-57,8.585746321e-117
440.9,0.166666666667,1.66666666667,4.49503624095e-57,8.08575137947e-117
441,0.166666666667,1.66666666667,4.36764398735e-57,7.61487387657e-117
441.1,0.166666666667,1.66666666667,4.24386211316e-57,7.17141814468e-117
441.2,0.166666666667,1.66666666667,4.12358829787e-57,6.75378726416e-117
441.3,0.166666666667,1.66666666667,4.00672312081e-57,6.36047731277e-117
441.4,0.166666666667,1.66666666667,3.89316997896e-57,5.99007194983e-117
441.5,0.166666666667,1.66666666667,3.78283500708e-57,5.64123731598e-117
441.6,0.166666666667,1.66666666667,3.67562700013e-57,5.31271722972e-117
441.7,0.166666666667,1.66666666667,3.5714573379e-57,5.00332866392e-117
441.8,0.166666666667,1.66666666667,3.47023991172e-57,4.71195748555e-117
441.9,0.166666666667,1.66666666667,3.3718910533e-57,4.43755444365e-117
442,0.166666666667,1.66666666667,3.27632946555e-57,4.17913139088e-117
442.1,0.166666666667,1.66666666667,3.18347615541e-57,3.93575772512e-117
442.2,0.166666666667,1.66666666667,3.09325436854e-57,3.7065570383e-117
442.3,0.166666666667,1.66666666667,3.00558952585e-57,3.49070396038e-117
442.4,0.166666666667,1.66666666667,2.92040916187e-57,3.28742118713e-117
442.5,0.166666666667,1.66666666667,2.83764286487e-57,3.095976681e-117
442.6,0.166666666667,1.66666666667,2.75722221861e-57,2.91568103497e-117
442.7,0.166666666667,1.66666666667,2.67908074582e-57,2.74588498998e-117
442.8,0.166666666667,1.66666666667,2.60315385325e-57,2.58597709686e-117
442.9,0.166666666667,1.66666666667,2.52937877825e-57,2.43538151449e-117
443,0.166666666667,1.66666666667,2.4576945369e-57,2.29355593609e-117
443.1,0.166666666667,1.66666666667,2.38804187362e-57,2.15998963641e-117
443.2,0.166666666667,1.66666666667,2.32036321217e-57,2.03420163248e-117
443.3,0.166666666667,1.66666666667,2.25460260804e-57,1.91573895163e-117
443.4,0.166666666667,1.66666666667,2.19070570226e-57,1.80417500025e-117
443.5,0.166666666667,1.66666666667,2.12861967638e-57,1.69910802762e-117
443.6,0.166666666667,1.66666666667,2.06829320889e-57,1.60015967914e-117
443.7,0.166666666667,1.66666666667,2.00967643278e-57,1.50697363389e-117
443.8,0.166666666667,1.66666666667,1.95272089425e-57,1.41921432144e-117
443.9,0.166666666667,1.66666666667,1.89737951278e-57,1.33656571349e-117
444,0.166666666667,1.66666666667,1.84360654208e-57,1.25873018577e-117
444.1,0.166666666667,1.66666666667,1.79135753238e-57,1.18542744631e-117
444.2,0.166666666667,1.66666666667,1.74058929364e-57,1.11639352607e-117
444.3,0.166666666667,1.66666666667,1.69125985983e-57,1.05137982838e-117
444.4,0.166666666667,1.66666666667,1.6433284543e-57,9.90152233694e-118
444.5,0.166666666667,1.66666666667,1.596755456e-57,9.32490256543e-118
444.6,0.166666666667,1.66666666667,1.5515023668e-57,8.78186251526e-118
444.7,0.166666666667,1.66666666667,1.5075317796e-57,8.27044665569e-118
444.8,0.166666666667,1.66666666667,1.46480734748e-57,7.78881333723e-118
444.9,0.166666666667,1.66666666667,1.42329375358e-57,7.33522815972e-118
445,0.166666666667,1.66666666667,1.38295668195e-57,6.90805772658e-118
445.1,0.166666666667,1.66666666667,1.3437627892e-57,6.50576376285e-118
445.2,0.166666666667,1.66666666667,1.30567967689e-57,6.12689757573e-118
445.3,0.166666666667,1.66666666667,1.26867586477e-57,5.77009483773e-118
445.4,0.166666666667,1.66666666667,1.23272076478e-57,5.4340706736e-118
445.5,0.166666666667,1.66666666667,1.19778465574e-57,5.11761503339e-118
445.6,0.166666666667,1.66666666667,1.16383865877e-57,4.81958833498e-118
445.7,0.166666666667,1.66666666667,1.13085471345e-57,4.53891736037e-118
445.8,0.166666666667,1.66666666667,1.09880555462e-57,4.27459139087e-118
445.9,0.166666666667,1.66666666667,1.06766468981e-57,4.02565856748e-118
446,0.166666666667,1.66666666667,1.03740637739e-57,3.79122246318e-118
446.1,0.166666666667,1.66666666667,1.00800560525e-57,3.57043885475e-118
446.2,0.166666666667,1.66666666667,9.79438070124e-58,3.36251268274e-118
446.3,0.166666666667,1.66666666667,9.51680157545e-58,3.16669518833e-118
446.4,0.166666666667,1.66666666667,9.24708922282e-58,2.98228121705e-118
446.5,0.166666666667,1.66666666667,8.98502069385e-58,2.80860667939e-118
446.6,0.166666666667,1.66666666667,8.73037935762e-58,2.64504615944e-118
446.7,0.166666666667,1.66666666667,8.48295472264e-58,2.49101066265e-118
446.8,0.166666666667,1.66666666667,8.2425422629e-58,2.34594549487e-118
446.9,0.166666666667,1.66666666667,8.0089432488e-58,2.20932826479e-118
447,0.166666666667,1.66666666667,7.78196458284e-58,2.08066700283e-118
447.1,0.166666666667,1.66666666667,7.56141864006e-58,1.95949838946e-118
