t,S,x,y,z
1391.8,0.374282569062,0.547277107757,0.00210393017483,0.000862431196234
1391.9,0.37427933692,0.547279134297,0.00210955482359,0.000834894148575
1392,0.374276631662,0.54728024204,0.00211564110219,0.00080827148876
1392.1,0.374274433563,0.547280462497,0.00212217786075,0.000782534421159
1392.2,0.374272723957,0.547279825489,0.00212915452681,0.000757654866395
1392.3,0.374271485179,0.54727835923,0.00213656107477,0.000733605461533
1392.4,0.374270700511,0.547276090424,0.00214438799709,0.000710359558228
1392.5,0.374270354135,0.547273044341,0.00215262627726,0.000687891219056
1392.6,0.374270431082,0.547269244897,0.0021612673644,0.000666175212242
1392.7,0.374270917188,0.547264714729,0.00217030314936,0.000645187004967
1392.8,0.374271799049,0.547259475265,0.00217972594227,0.000624902755437
1392.9,0.374273063982,0.54725354679,0.00218952845136,0.000605299303866
1393,0.374274699984,0.547246948506,0.00219970376309,0.000586354162513
1393.1,0.374276695695,0.547239698596,0.00221024532337,0.000568045504924
1393.2,0.374279040366,0.547231814273,0.00222114691996,0.000550352154466
1393.3,0.374281723821,0.547223311838,0.00223240266577,0.000533253572293
1393.4,0.374284736432,0.547214206726,0.00224400698323,0.000516729844827
1393.5,0.374288069082,0.547204513554,0.00225595458949,0.000500761670833
1393.6,0.374291713143,0.547194246166,0.00226824048243,0.000485330348192
1393.7,0.374295660449,0.54718341767,0.00228085992756,0.000470417760427
1393.8,0.374299903267,0.547172040481,0.00229380844552,0.000456006363044
1393.9,0.374304434279,0.547160126356,0.0023070818004,0.000442079169769
1394,0.374309246555,0.54714768643,0.00232067598859,0.000428619738702
1394.1,0.374314333537,0.547134731245,0.00233458722834,0.000415612158461
1394.2,0.374319689016,0.547121270784,0.0023488119498,0.000403041034347
1394.3,0.374325307112,0.547107314498,0.0023633467857,0.000390891474562
1394.4,0.374331182262,0.547092871337,0.00237818856237,0.000379149076523
1394.5,0.374337309199,0.547077949767,0.00239333429143,0.000367799913299
1394.6,0.374343682939,0.547062557804,0.00240878116179,0.000356830520187
1394.7,0.374350298764,0.547046703029,0.00242452653209,0.000346227881462
1394.8,0.37435715221,0.547030392616,0.00244056792354,0.000335979417314
1394.9,0.374364239056,0.547013633345,0.00245690301318,0.000326072970985
1395,0.374371555306,0.546996431626,0.0024735296274,0.000316496796132
1395.1,0.374379097184,0.546978793518,0.00249044573585,0.000307239544413
1395.2,0.374386861118,0.54696072474,0.00250764944562,0.000298290253319
1395.3,0.374394843733,0.546942230693,0.00252513899574,0.00028963833425
1395.4,0.374403041841,0.546923316471,0.00254291275195,0.000281273560855
1395.5,0.374411452431,0.546903986879,0.0025609692017,0.000273186057622
1395.6,0.374420072659,0.546884246441,0.00257930694943,0.000265366288739
1395.7,0.374428899844,0.546864099419,0.00259792471203,0.000257805047224
1395.8,0.374437931457,0.54684354982,0.00261682131461,0.00025049344432
1395.9,0.374447165115,0.54682260141,0.00263599568633,0.00024342289916
1396,0.374456598574,0.546801257724,0.00265544685657,0.000236585128703
1396.1,0.374466229723,0.546779522076,0.00267517395119,0.000229972137938
1396.2,0.374476056577,0.546757397568,0.002695176189,0.000223576210355
1396.3,0.374486077273,0.546734887102,0.00271545287837,0.000217389898681
1396.4,0.374496290062,0.546711993383,0.00273600341402,0.000211406015878
1396.5,0.374506693306,0.546688718935,0.00275682727393,0.0002056176264
1396.6,0.374517285473,0.546665066099,0.00277792401641,0.000200018037701
1396.7,0.374528065131,0.546641037051,0.00279929327728,0.000194600792008
1396.8,0.374539030946,0.546616633799,0.00282093476719,0.00018935965832
1396.9,0.374550181676,0.546591858198,0.00284284826904,0.000184288624674
1397,0.374561516166,0.546566711951,0.00286503363555,0.000179381890626
1397.1,0.374573033348,0.546541196615,0.00288749078688,0.000174633859986
1397.2,0.374584732235,0.54651531361,0.00291021970836,0.000170039133765
1397.3,0.374596611916,0.546489064223,0.00293322044837,0.000165592503357
1397.4,0.37460867156,0.546462449611,0.00295649311624,0.000161288943932
1397.5,0.374620910402,0.54643547081,0.00298003788027,0.000157123608049
1397.6,0.374633327749,0.546408128733,0.00300385496584,0.000153091819467
1397.7,0.374645922976,0.546380424184,0.00302794465355,0.000149189067169
1397.8,0.374658695519,0.546352357852,0.00305230727748,0.000145410999578
1397.9,0.374671644878,0.546323930324,0.00307694322351,0.000141753418964
1398,0.374684770608,0.546295142082,0.00310185292765,0.000138212276043
1398.1,0.374698072327,0.546265993511,0.00312703687456,0.000134783664751
1398.2,0.374711549702,0.546236484901,0.00315249559597,0.000131463817202
1398.3,0.374725202457,0.546206616449,0.00317822966927,0.000128249098811
1398.4,0.374739030364,0.546176388264,0.00320423971611,0.000125136003587
1398.5,0.374753033245,0.546145800372,0.00323052640103,0.000122121149589
1398.6,0.37476721097,0.546114852712,0.00325709043023,0.000119201274534
1398.7,0.374781563455,0.546083545148,0.00328393255024,0.000116373231563
1398.8,0.374796090658,0.546051877464,0.00331105354676,0.000113633985146
1398.9,0.374810792581,0.546019849372,0.00333845424349,0.000110980607142
1399,0.374825669267,0.545987460509,0.00336613550097,0.000108410272987
1399.1,0.374840720799,0.545954710446,0.00339409821555,0.000105920258017
1399.2,0.374855947298,0.545921598685,0.00342234331826,0.00010350793393
1399.3,0.37487134892,0.545888124663,0.00345087177384,0.00010117076536
1399.4,0.374886925861,0.545854287754,0.00347968457974,9.89063065815e-05
1399.5,0.374902678349,0.545820087273,0.00350878276515,9.67121983315e-05
1399.6,0.374918606646,0.545785522472,0.00353816739005,9.45861647402e-05
1399.7,0.374934711047,0.545750592552,0.00356783954436,9.25260103754e-05
1399.8,0.374950991877,0.545715296653,0.00359780034699,9.05296173919e-05
1399.9,0.374967449493,0.545679633865,0.00362805094504,8.85949427841e-05
1400,0.374984084282,0.545643603225,0.00365859251294,8.67200157371e-05
1400.1,0.375000896658,0.54560720372,0.00368942625165,8.49029350743e-05
1400.2,0.375017887063,0.54557043429,0.00372055338786,8.31418667978e-05
1400.3,0.375035055967,0.545533293825,0.00375197517322,8.1435041718e-05
1400.4,0.375052403864,0.545495781172,0.0037836928836,7.97807531693e-05
1400.5,0.375069931276,0.545457895132,0.00381570781835,7.81773548101e-05
1400.6,0.375087638747,0.545419634466,0.00384802129956,7.66232585032e-05
1400.7,0.375105526846,0.54538099789,0.00388063467138,7.51169322734e-05
1400.8,0.375123596164,0.545341984082,0.00391354929933,7.36568983415e-05
1400.9,0.375141847316,0.545302591682,0.00394676656962,7.22417312294e-05
1401,0.375160280937,0.54526281929,0.00398028788846,7.08700559368e-05
1401.1,0.375178897684,0.545222665471,0.00401411468147,6.95405461846e-05
1401.2,0.375197698234,0.545182128755,0.00404824839297,6.82519227234e-05
1401.3,0.375216683283,0.545141207637,0.00408269048539,6.7002951706e-05
1401.4,0.375235853549,0.545099900579,0.00411744243865,6.57924431202e-05
1401.5,0.375255209765,0.545058206011,0.00415250574954,6.461924928e-05
1401.6,0.375274752684,0.545016122334,0.00418788193109,6.34822633739e-05
1401.7,0.375294483076,0.544973647916,0.00422357251204,6.23804180683e-05
1401.8,0.37531440173,0.544930781098,0.00425957903617,6.1312684163e-05
1401.9,0.375334509447,0.544887520192,0.00429590306176,6.0278069298e-05
1402,0.375354807049,0.544843863485,0.00433254616103,5.92756167099e-05
1402.1,0.37537529537,0.544799809236,0.00436950991952,5.83044040353e-05
1402.2,0.37539597526,0.544755355679,0.00440679593554,5.73635421606e-05
1402.3,0.375416847584,0.544710501024,0.00444440581961,5.64521741159e-05
1402.4,0.375437913221,0.544665243459,0.00448234119389,5.55694740117e-05
1402.5,0.375459173063,0.544619581147,0.00452060369163,5.47146460173e-05
1402.6,0.375480628017,0.544573512233,0.00455919495659,5.38869233792e-05
1402.7,0.375502279,0.544527034837,0.0045981166425,5.30855674773e-05
1402.8,0.375524126943,0.544480147063,0.00463737041248,5.230986692e-05
1402.9,0.375546172789,0.544432846993,0.00467695793854,5.1559136674e-05
1403,0.375568417493,0.544385132693,0.00471688090094,5.08327172297e-05
1403.1,0.375590862019,0.54433700221,0.0047571409877,5.01299738008e-05
1403.2,0.375613507344,0.544288453574,0.00479773989399,4.94502955556e-05
1403.3,0.375636354454,0.544239484802,0.00483867932163,4.87930948808e-05
1403.4,0.375659404346,0.544190093892,0.00487996097845,4.8157806676e-05
1403.5,0.375682658026,0.544140278832,0.00492158657778,4.75438876769e-05
1403.6,0.375706116509,0.544090037593,0.00496355783787,4.69508158092e-05
1403.7,0.375729780818,0.544039368134,0.0050058764813,4.63780895681e-05
1403.8,0.375753651986,0.543988268405,0.00504854423439,4.58252274273e-05
1403.9,0.375777731055,0.543936736341,0.00509156282665,4.52917672721e-05
1404,0.375802019071,0.543884769868,0.00513493399018,4.47772658601e-05
1404.1,0.37582651709,0.543832366904,0.00517865945905,4.42812983053e-05
1404.2,0.375851226176,0.543779525357,0.00522274096872,4.38034575871e-05
1404.3,0.375876147396,0.543726243126,0.00526718025543,4.33433540825e-05
1404.4,0.375901281826,0.543672518104,0.00531197905555,4.2900615122e-05
1404.5,0.375926630548,0.543618348178,0.00535713910502,4.24748845667e-05
1404.6,0.375952194647,0.543563731228,0.00540266213864,4.20658224082e-05
1404.7,0.375977975217,0.54350866513,0.00544854988946,4.16731043898e-05
1404.8,0.376003973352,0.543453147756,0.00549480408813,4.12964216482e-05
1404.9,0.376030190155,0.543397176974,0.00554142646224,4.09354803757e-05
1405,0.37605662673,0.54334075065,0.00558841873559,4.05900015031e-05
1405.1,0.376083284186,0.543283866649,0.00563578262758,4.02597204015e-05
1405.2,0.376110163634,0.543226522834,0.00568351985243,3.9944386604e-05
1405.3,0.37613726619,0.543168717068,0.00573163211851,3.96437635465e-05
1405.4,0.37616459297,0.543110447217,0.00578012112761,3.93576283269e-05
1405.5,0.376192145095,0.543051711146,0.00582898857417,3.90857714836e-05
1405.6,0.376219923685,0.542992506725,0.00587823614452,3.88279967913e-05
1405.7,0.376247929863,0.542932831825,0.00592786551613,3.85841210765e-05
1405.8,0.376276164752,0.542872684323,0.00597787835679,3.83539740497e-05
1405.9,0.376304629476,0.5428120621,0.0060282763238,3.81373981563e-05
1406,0.37633332516,0.542750963046,0.00607906106315,3.79342484455e-05
1406.1,0.376362252927,0.542689385054,0.00613023420864,3.77443924565e-05
1406.2,0.3763914139,0.542627326029,0.00618179738105,3.75677101232e-05
1406.3,0.376420809202,0.542564783883,0.00623375218721,3.74040936964e-05
1406.4,0.376450439953,0.542501756536,0.00628610021907,3.72534476844e-05
1406.5,0.376480307271,0.542438241924,0.0063388430528,3.7115688811e-05
1406.6,0.376510412272,0.542374237991,0.0063919822478,3.69907459925e-05
1406.7,0.376540756069,0.542309742696,0.00644551934569,3.68785603324e-05
1406.8,0.376571339772,0.542244754011,0.00649945586932,3.67790851354e-05
1406.9,0.376602164487,0.542179269923,0.0065537933217,3.669228594e-05
1407,0.376633231315,0.542113288438,0.00660853318493,3.661814057e-05
1407.1,0.376664541352,0.542046807577,0.00666367691905,3.65566392059e-05
1407.2,0.37669609569,0.541979825379,0.00671922596097,3.65077844761e-05
1407.3,0.376727895414,0.541912339906,0.00677518172322,3.64715915688e-05
1407.4,0.376759941602,0.541844349239,0.00683154559275,3.64480883639e-05
1407.5,0.376792235326,0.541775851481,0.00688831892971,3.64373155872e-05
1407.6,0.376824777651,0.54170684476,0.00694550306612,3.64393269861e-05
1407.7,0.376857569632,0.541637327229,0.00700309930454,3.64541895282e-05
1407.8,0.376890612317,0.541567297065,0.0070611089167,3.64819836223e-05
1407.9,0.376923906743,0.541496752475,0.00711953314208,3.65228033653e-05
1408,0.376957453939,0.541425691696,0.00717837318641,3.65767568118e-05
1408.1,0.376991254923,0.541354112993,0.00723763022018,3.66439662713e-05
1408.2,0.377025310699,0.541282014665,0.00729730537706,3.67245686311e-05
1408.3,0.377059622262,0.541209395044,0.00735739975222,3.68187157072e-05
1408.4,0.377094190595,0.541136252499,0.00741791440073,3.69265746244e-05
1408.5,0.377129016663,0.541062585434,0.00747885033573,3.7048328226e-05
1408.6,0.377164101423,0.540988392292,0.00754020852667,3.7184175515e-05
1408.7,0.377199445811,0.540913671558,0.00760198989738,3.73343321283e-05
1408.8,0.377235050753,0.540838421758,0.00766419532418,3.74990308448e-05
1408.9,0.377270917154,0.540762641463,0.0077268256338,3.76785221289e-05
1409,0.377307045904,0.540686329291,0.00778988160134,3.7873074712e-05
1409.1,0.377343437875,0.540609483907,0.00785336394801,3.8082976213e-05
1409.2,0.377380093917,0.540532104027,0.00791727333892,3.83085337992e-05
1409.3,0.377417014863,0.540454188418,0.00798161038073,3.85500748916e-05
1409.4,0.377454201524,0.540375735905,0.00804637561913,3.88079479141e-05
1409.5,0.377491654689,0.540296745368,0.00811156953637,3.90825230909e-05
1409.6,0.377529375124,0.540217215746,0.00817719254853,3.93741932941e-05
1409.7,0.377567363569,0.540137146041,0.00824324500283,3.9683374943e-05
1409.8,0.377605620741,0.54005653532,0.00830972717465,4.00105089601e-05
1409.9,0.377644147331,0.539975382717,0.00837663926463,4.0356061784e-05
1410,0.377682944,0.539893687436,0.00844398139546,4.07205264448e-05
1410.1,0.377722011382,0.539811448753,0.00851175360862,4.1104423704e-05
1410.2,0.377761350079,0.539728666022,0.00857995586102,4.15083032624e-05
1410.3,0.377800960664,0.539645338674,0.00864858802137,4.1932745041e-05
1410.4,0.377840843675,0.539561466226,0.00871764986649,4.23783605371e-05
1410.5,0.377880999617,0.539477048276,0.00878714107742,4.28457942618e-05
1410.6,0.377921428958,0.539392084515,0.00885706123536,4.33357252618e-05
1410.7,0.377962132129,0.539306574727,0.00892740981738,4.38488687319e-05
1410.8,0.378003109522,0.53922051879,0.00899818619202,4.43859777215e-05
1410.9,0.378044361489,0.539133916686,0.00906938961458,4.49478449431e-05
1411,0.378085888338,0.539046768501,0.00914101922228,4.55353046856e-05
1411.1,0.378127690333,0.53895907443,0.00921307402912,4.61492348416e-05
1411.2,0.378169767693,0.538870834782,0.00928555292057,4.67905590531e-05
1411.3,0.378212120586,0.538782049987,0.00935845464787,4.74602489838e-05
1411.4,0.378254749131,0.538692720595,0.00943177782222,4.8159326725e-05
1411.5,0.378297653396,0.538602847288,0.00950552090858,4.88888673434e-05
1411.6,0.378340833392,0.538512430882,0.00957968221913,4.96500015788e-05
1411.7,0.378384289071,0.538421472332,0.00965425990652,5.0443918701e-05
1411.8,0.37842802033,0.538329972739,0.00972925195671,5.12718695357e-05
1411.9,0.378472026998,0.538237933357,0.00980465618141,5.21351696691e-05
1412,0.378516308843,0.5381453556,0.00988047021021,5.30352028422e-05
1412.1,0.378560865563,0.538052241044,0.00995669148225,5.39734245461e-05
1412.2,0.378605696784,0.537958591443,0.0100333172375,5.49513658317e-05
1412.3,0.37865080206,0.537864408726,0.0101103445076,5.59706373448e-05
1412.4,0.378696180865,0.537769695015,0.0101877701059,5.70329336021e-05
1412.5,0.378741832594,0.537674452625,0.0102655906179,5.81400375225e-05
1412.6,0.378787756554,0.537578684079,0.0103438023897,5.92938252287e-05
1412.7,0.378833951968,0.537482392112,0.0104224015173,6.04962711362e-05
1412.8,0.378880417962,0.537385579686,0.0105013838344,6.17494533475e-05
1412.9,0.378927153568,0.537288249995,0.0105807449001,6.30555593704e-05
1413,0.378974157716,0.537190406477,0.0106604799851,6.44168921793e-05
1413.1,0.37902142923,0.537092052829,0.0107405840583,6.58358766425e-05
1413.2,0.379068966821,0.536993193015,0.0108210517718,6.73150663365e-05
1413.3,0.379116769088,0.536893831276,0.0109018774453,6.88571507716e-05
1413.4,0.379164834507,0.53679397215,0.0109830550498,7.04649630553e-05
1413.5,0.379213161425,0.536693620482,0.01106457819,7.21414880183e-05
1413.6,0.379261748058,0.536592781434,0.0111464400862,7.38898708343e-05
1413.7,0.379310592481,0.536491460511,0.0112286335551,7.57134261618e-05
1413.8,0.379359692626,0.536389663566,0.0113111509888,7.76156478414e-05
1413.9,0.379409046268,0.536287396824,0.0113939843338,7.96002191817e-05
1414,0.379458651023,0.536184666897,0.0114771250676,8.16710238717e-05
1414.1,0.37950850434,0.536081480804,0.011560564175,8.38321575553e-05
1414.2,0.37955860349,0.53597784599,0.0116442921223,8.60879401113e-05
1414.3,0.379608945558,0.535873770349,0.0117282988304,8.84429286795e-05
1414.4,0.379659527437,0.535769262244,0.0118125736461,9.09019314796e-05
1414.5,0.379710345814,0.53566433053,0.0118971053121,9.34700224699e-05
1414.6,0.379761397162,0.535558984581,0.0119818819348,9.61525568968e-05
1414.7,0.37981267773,0.535453234318,0.0120668909505,9.89551877882e-05
1414.8,0.379864183529,0.535347090229,0.0121521190898,0.000101883883447
1414.9,0.379915910323,0.535240563407,0.0122375523396,0.000104944946003
1415,0.379967853614,0.535133665576,0.0123231759028,0.000108145031086
1415.1,0.38002000863,0.535026409125,0.0124089741563,0.000111491168688
1415.2,0.38007237031,0.534918807142,0.0124949306056,0.000114990785273
1415.3,0.380124933289,0.534810873452,0.0125810278379,0.000118651727219
1415.4,0.380177691883,0.534702622654,0.012667247471,0.00012248228566
1415.5,0.380230640071,0.534594070164,0.012753570101,0.000126491222801
1415.6,0.380283771478,0.534485232255,0.0128399752452,0.0001306877998
1415.7,0.380337079357,0.534376126105,0.0129264412829,0.000135081806285
1415.8,0.380390556568,0.534266769848,0.0130129453922,0.000139683591608
1415.9,0.380444195556,0.534157182618,0.0130994634836,0.000144504097916
