t,S,x,y,z
448.7,0.628666769805,0.333335044778,0.409329655843,2.27487380646e-110
448.8,0.628666606291,0.333335215383,0.409329738605,2.15210562289e-110
448.9,0.628666444621,0.333335379973,0.409329829086,2.03596287803e-110
449,0.628666285228,0.333335538128,0.409329927,1.92608801653e-110
449.1,0.628666128539,0.333335689447,0.409330032041,1.82214277919e-110
449.2,0.628665974967,0.33333583355,0.409330143885,1.72380716163e-110
449.3,0.628665824919,0.333335970079,0.409330262192,1.63077842913e-110
449.4,0.628665678787,0.333336098699,0.409330386606,1.54277018464e-110
449.5,0.628665536952,0.333336219095,0.409330516754,1.45951148711e-110
449.6,0.62866539978,0.333336330981,0.409330652251,1.38074601735e-110
449.7,0.628665267625,0.333336434093,0.4093307927,1.30623128896e-110
449.8,0.628665140823,0.333336528192,0.40933093769,1.23573790179e-110
449.9,0.628665019693,0.333336613066,0.409331086802,1.16904883575e-110
450,0.62866490454,0.333336688529,0.409331239607,1.10595878266e-110
450.1,0.628664795648,0.333336754421,0.409331395667,1.04627351425e-110
450.2,0.628664693285,0.333336810611,0.409331554538,9.89809284147e-111
450.3,0.628664597697,0.333336856994,0.409331715771,9.3639226224e-111
450.4,0.628664509113,0.333336893491,0.409331878913,8.85857999523e-111
450.5,0.62866442774,0.333336920053,0.409332043507,8.38050921821e-111
450.6,0.628664353764,0.333336936657,0.409332209095,7.92823850846e-111
450.7,0.628664287351,0.333336943307,0.409332375219,7.50037551095e-111
450.8,0.628664228645,0.333336940036,0.40933254142,7.09560301202e-111
450.9,0.628664177767,0.333336926902,0.409332707243,6.71267488422e-111
451,0.628664134818,0.333336903992,0.409332872236,6.35041225004e-111
451.1,0.628664099874,0.333336871416,0.409333035951,6.00769985258e-111
451.2,0.628664072993,0.333336829314,0.409333197946,5.68348262217e-111
451.3,0.628664054205,0.333336777848,0.409333357786,5.37676242821e-111
451.4,0.628664043524,0.333336717206,0.409333515044,5.0865950064e-111
451.5,0.628664040935,0.333336647601,0.409333669303,4.81208705165e-111
451.6,0.628664046407,0.333336569269,0.409333820154,4.55239346802e-111
451.7,0.628664059883,0.333336482468,0.409333967202,4.30671476699e-111
451.8,0.628664081287,0.333336387479,0.409334110063,4.07429460617e-111
451.9,0.628664110518,0.333336284602,0.409334248367,3.85441746081e-111
452,0.62866414746,0.33333617416,0.409334381759,3.64640642101e-111
452.1,0.62866419197,0.333336056494,0.409334509897,3.44962110777e-111
452.2,0.628664243889,0.333335931961,0.409334632457,3.26345570152e-111
452.3,0.628664303037,0.333335800937,0.409334749131,3.08733707707e-111
452.4,0.628664369217,0.333335663815,0.40933485963,2.92072303917e-111
452.5,0.628664442211,0.333335521001,0.409334963681,2.76310065328e-111
452.6,0.628664521785,0.333335372913,0.409335061033,2.61398466652e-111
452.7,0.628664607688,0.333335219986,0.409335151453,2.47291601369e-111
452.8,0.628664699653,0.333335062661,0.409335234727,2.33946040406e-111
452.9,0.628664797397,0.333334901392,0.409335310664,2.21320698432e-111
453,0.628664900623,0.33333473664,0.409335379092,2.09376707374e-111
453.1,0.628665009022,0.333334568875,0.409335439863,1.98077296759e-111
453.2,0.62866512227,0.333334398571,0.409335492847,1.87387680509e-111
453.3,0.628665240033,0.333334226207,0.40933553794,1.77274949853e-111
453.4,0.628665361965,0.333334052266,0.409335575057,1.6770797201e-111
453.5,0.628665487711,0.333333877232,0.409335604137,1.58657294347e-111
453.6,0.628665616907,0.33333370159,0.409335625141,1.50095053704e-111
453.7,0.628665749183,0.333333525824,0.409335638052,1.41994890614e-111
453.8,0.628665884161,0.333333350417,0.409335642875,1.34331868156e-111
453.9,0.628666021456,0.333333175847,0.409335639638,1.27082395181e-111
454,0.628666160682,0.333333002587,0.409335628391,1.20224153685e-111
454.1,0.628666301448,0.333332831107,0.409335609204,1.13736030102e-111
454.2,0.628666443359,0.333332661866,0.40933558217,1.07598050302e-111
454.3,0.628666586023,0.333332495317,0.409335547402,1.01791318103e-111
454.4,0.628666729043,0.333332331902,0.409335505036,9.62979570913e-112
454.5,0.628666872026,0.333332172054,0.409335455225,9.11010555909e-112
454.6,0.628667014582,0.333332016192,0.409335398143,8.61846145993e-112
454.7,0.628667156322,0.333331864723,0.409335333983,8.1533498532e-112
454.8,0.628667296861,0.33333171804,0.409335262956,7.7133388627e-112
454.9,0.62866743582,0.33333157652,0.409335185293,7.29707388628e-112
455,0.628667572828,0.333331440525,0.409335101238,6.90327342559e-112
455.1,0.628667707518,0.3333313104,0.409335011054,6.53072514086e-112
455.2,0.628667839534,0.333331186471,0.40933491502,6.17828211865e-112
455.3,0.628667968527,0.333331069048,0.409334813427,5.84485934095e-112
455.4,0.628668094159,0.333330958418,0.409334706582,5.52943034483e-112
455.5,0.628668216103,0.33333085485,0.409334594804,5.23102406245e-112
455.6,0.628668334044,0.333330758592,0.409334478425,4.94872183153e-112
455.7,0.628668447678,0.333330669872,0.409334357785,4.68165456713e-112
455.8,0.628668556716,0.333330588895,0.409334233238,4.42900008618e-112
455.9,0.628668660883,0.333330515842,0.409334105143,4.18998057624e-112
456,0.628668759918,0.333330450875,0.40933397387,3.96386020103e-112
456.1,0.628668853575,0.333330394131,0.409333839794,3.74994283504e-112
456.2,0.628668941625,0.333330345722,0.409333703297,3.54756992048e-112
456.3,0.628669023855,0.333330305741,0.409333564764,3.35611843986e-112
456.4,0.628669100069,0.333330274254,0.409333424585,3.174998998e-112
456.5,0.628669170089,0.333330251305,0.409333283153,3.00365400751e-112
456.6,0.628669233755,0.333330236913,0.409333140861,2.84155597223e-112
456.7,0.628669290922,0.333330231075,0.409332998103,2.68820586331e-112
456.8,0.628669341469,0.333330233764,0.409332855273,2.5431315829e-112
456.9,0.62866938529,0.333330244928,0.409332712763,2.40588651077e-112
457,0.628669422298,0.333330264496,0.40933257096,2.27604812937e-112
457.1,0.628669452427,0.333330292371,0.40933243025,2.15321672306e-112
457.2,0.628669475628,0.333330328435,0.409332291013,2.03701414759e-112
457.3,0.628669491874,0.333330372548,0.409332153623,1.92708266594e-112
457.4,0.628669501154,0.333330424548,0.409332018446,1.82308384703e-112
457.5,0.628669503479,0.333330484254,0.409331885842,1.72469752379e-112
457.6,0.628669498877,0.333330551462,0.409331756161,1.63162080756e-112
457.7,0.628669487395,0.333330625952,0.409331629744,1.54356715561e-112
457.8,0.6286694691,0.333330707482,0.40933150692,1.46026548899e-112
457.9,0.628669444075,0.333330795794,0.409331388008,1.38145935802e-112
458,0.628669412425,0.333330890611,0.409331273313,1.30690615278e-112
458.1,0.628669374268,0.333330991641,0.409331163129,1.23637635622e-112
458.2,0.628669329741,0.333331098576,0.409331057735,1.16965283759e-112
458.3,0.628669279,0.333331211094,0.409330957395,1.10653018401e-112
458.4,0.628669222214,0.333331328858,0.409330862358,1.04681406803e-112
458.5,0.628669159568,0.333331451518,0.409330772858,9.9032064947e-113
458.6,0.628669091266,0.333331578716,0.409330689113,9.36876009387e-113
458.7,0.628669017521,0.333331710078,0.409330611323,8.86315614695e-113
458.8,0.628668938563,0.333331845225,0.40933053967,8.38483811628e-113
458.9,0.628668854635,0.333331983767,0.409330474321,7.93233346557e-113
459,0.628668765992,0.333332125308,0.409330415422,7.50424912657e-113
459.1,0.6286686729,0.333332269445,0.409330363102,7.09926721049e-113
459.2,0.628668575637,0.333332415769,0.409330317472,6.71614095078e-113
459.3,0.62866847449,0.33333256387,0.409330278623,6.3536908649e-113
459.4,0.628668369756,0.333332713332,0.409330246626,6.01080112322e-113
459.5,0.628668261739,0.33333286374,0.409330221535,5.68641611391e-113
459.6,0.628668150753,0.333333014676,0.409330203385,5.37953719315e-113
459.7,0.628668037115,0.333333165724,0.409330192189,5.08921961074e-113
459.8,0.628667921151,0.333333316471,0.409330187944,4.81456960169e-113
459.9,0.62866780319,0.333333466505,0.409330190625,4.55474163468e-113
460,0.628667683565,0.333333615417,0.409330200191,4.30893580906e-113
460.1,0.628667562613,0.333333762808,0.409330216581,4.07639539228e-113
460.2,0.62866744067,0.333333908279,0.409330239716,3.8564044903e-113
460.3,0.628667318077,0.333334051443,0.409330269498,3.64828584363e-113
460.4,0.628667195172,0.333334191918,0.409330305812,3.45139874238e-113
460.5,0.628667072293,0.333334329334,0.409330348526,3.26513705376e-113
460.6,0.628666949777,0.33333446333,0.409330397491,3.0889273561e-113
460.7,0.628666827958,0.333334593556,0.40933045254,2.92222717352e-113
460.8,0.628666707166,0.333334719674,0.409330513493,2.76452330589e-113
460.9,0.628666587726,0.333334841359,0.409330580153,2.6153302489e-113
461,0.628666469959,0.333334958301,0.409330652308,2.47418869944e-113
461.1,0.628666354179,0.333335070203,0.409330729734,2.34066414157e-113
461.2,0.628666240693,0.333335176783,0.409330812191,2.21434550886e-113
461.3,0.6286661298,0.333335277777,0.409330899429,2.09484391886e-113
461.4,0.628666021792,0.333335372937,0.409330991184,1.98179147596e-113
461.5,0.628665916948,0.333335462031,0.409331087182,1.87484013874e-113
461.6,0.628665815542,0.333335544845,0.409331187139,1.77366064852e-113
461.7,0.628665717832,0.333335621184,0.409331290761,1.67794151575e-113
461.8,0.628665624069,0.333335690873,0.409331397746,1.58738806101e-113
461.9,0.628665534488,0.333335753753,0.409331507785,1.50172150785e-113
462,0.628665449315,0.333335809686,0.409331620559,1.42067812456e-113
462.1,0.62866536876,0.333335858555,0.409331735747,1.34400841225e-113
462.2,0.628665293021,0.33333590026,0.409331853021,1.27147633672e-113
462.3,0.628665222281,0.333335934725,0.409331972048,1.20285860186e-113
462.4,0.628665156708,0.333335961891,0.409332092495,1.13794396219e-113
462.5,0.628665096456,0.33333598172,0.409332214025,1.07653257251e-113
462.6,0.628665041664,0.333335994194,0.409332336298,1.01843537269e-113
462.7,0.628664992454,0.333335999318,0.409332458976,9.63473505614e-114
462.8,0.628664948932,0.333335997114,0.409332581721,9.11477766564e-114
462.9,0.62866491119,0.333335987624,0.409332704197,8.62288082302e-114
463,0.628664879301,0.333335970912,0.40933282607,8.15753018277e-114
463.1,0.628664853323,0.33333594706,0.409332947008,7.7172931242e-114
463.2,0.628664833297,0.333335916169,0.409333066685,7.30081434097e-114
463.3,0.62866481925,0.333335878358,0.40933318478,6.90681166867e-114
463.4,0.628664811188,0.333335833767,0.409333300978,6.53407213762e-114
463.5,0.628664809104,0.333335782552,0.409333414968,6.18144823855e-114
463.6,0.628664812973,0.333335724887,0.409333526451,5.84785438997e-114
463.7,0.628664822755,0.333335660961,0.409333635134,5.53226359607e-114
463.8,0.628664838393,0.333335590982,0.409333740733,5.23370428501e-114
463.9,0.628664859815,0.333335515171,0.409333842974,4.95125731791e-114
464,0.628664886933,0.333335433766,0.409333941594,4.68405315912e-114
464.1,0.628664919645,0.333335347018,0.409334036341,4.43126919935e-114
464.2,0.628664957831,0.333335255192,0.409334126976,4.19212722313e-114
464.3,0.628665001361,0.333335158564,0.409334213271,3.96589101303e-114
464.4,0.628665050087,0.333335057423,0.409334295011,3.75186408317e-114
464.5,0.628665103851,0.33333495207,0.409334371995,3.54938753497e-114
464.6,0.62866516248,0.333334842813,0.409334444037,3.35783802871e-114
464.7,0.628665225788,0.333334729973,0.409334510963,3.17662586452e-114
464.8,0.628665293579,0.333334613875,0.409334572618,3.00519316691e-114
464.9,0.628665365644,0.333334494855,0.409334628857,2.84301216732e-114
465,0.628665441765,0.333334373253,0.409334679554,2.68958357932e-114
465.1,0.628665521712,0.333334249415,0.409334724599,2.54443506152e-114
465.2,0.628665605247,0.333334123692,0.409334763897,2.40711976343e-114
465.3,0.628665692124,0.333333996437,0.409334797368,2.27721494977e-114
465.4,0.628665782087,0.333333868007,0.409334824951,2.15432069904e-114
465.5,0.628665874875,0.33333373876,0.409334846599,2.03805867235e-114
465.6,0.628665970219,0.333333609054,0.409334862284,1.92807094866e-114
465.7,0.628666067845,0.333333479246,0.409334871991,1.82401892285e-114
465.8,0.628666167474,0.333333349692,0.409334875726,1.72558226334e-114
465.9,0.628666268824,0.333333220746,0.409334873507,1.63245792591e-114
466,0.628666371607,0.333333092758,0.409334865371,1.54435922073e-114
466.1,0.628666475536,0.333332966074,0.40933485137,1.46101492978e-114
466.2,0.62866658032,0.333332841034,0.409334831572,1.38216847186e-114
466.3,0.628666685667,0.333332717973,0.40933480606,1.30757711272e-114
466.4,0.628666791286,0.333332597217,0.409334774932,1.23701121774e-114
466.5,0.628666896887,0.333332479085,0.409334738303,1.17025354499e-114
466.6,0.62866700218,0.333332363889,0.409334696301,1.10709857644e-114
466.7,0.628667106878,0.333332251929,0.409334649067,1.04735188526e-114
466.8,0.628667210698,0.333332143494,0.409334596757,9.90829537248e-115
466.9,0.62866731336,0.333332038865,0.409334539541,9.3735752458e-115
467,0.628667414588,0.333331938309,0.409334477599,8.86771230104e-115
467.1,0.628667514112,0.33333184208,0.409334411125,8.38914920559e-115
467.2,0.628667611669,0.333331750421,0.409334340324,7.93641267137e-115
467.3,0.628667707001,0.33333166356,0.409334265412,7.50810891917e-115
467.4,0.628667799857,0.333331581709,0.409334186614,7.1029193878e-115
467.5,0.628667889997,0.333331505069,0.409334104167,6.71959667478e-115
467.6,0.628667977187,0.333331433822,0.409334018313,6.35696069613e-115
467.7,0.628668061203,0.333331368138,0.409333929307,6.01389505338e-115
467.8,0.628668141831,0.333331308167,0.409333837406,5.68934359666e-115
467.9,0.628668218867,0.333331254045,0.409333742878,5.38230717323e-115
468,0.628668292118,0.333331205891,0.409333645995,5.09184055155e-115
468.1,0.628668361403,0.333331163807,0.409333547033,4.8170495113e-115
468.2,0.628668426552,0.333331127878,0.409333446275,4.55708809046e-115
468.3,0.628668487406,0.33333109817,0.409333344006,4.31115598095e-115
468.4,0.628668543822,0.333331074734,0.409333240513,4.0784960648e-115
468.5,0.628668595668,0.333331057603,0.409333136086,3.85839208337e-115
468.6,0.628668642823,0.333331046791,0.409333031015,3.65016643223e-115
468.7,0.628668685182,0.333331042297,0.409332925592,3.45317807517e-115
468.8,0.628668722655,0.333331044101,0.409332820107,3.26682057066e-115
468.9,0.628668755162,0.333331052166,0.40933271485,3.09052020495e-115
469,0.628668782639,0.333331066438,0.409332610107,2.92373422578e-115
469.1,0.628668805038,0.333331086848,0.409332506163,2.76594917156e-115
469.2,0.628668822321,0.333331113308,0.409332403298,2.61667929056e-115
469.3,0.628668834467,0.333331145716,0.40933230179,2.47546504558e-115
469.4,0.62866884147,0.333331183952,0.409332201908,2.34187169917e-115
469.5,0.628668843335,0.333331227883,0.40933210392,2.21548797527e-115
469.6,0.628668840084,0.33333127736,0.409332008082,2.09592479312e-115
469.7,0.628668831751,0.333331332219,0.409331914647,1.9828140694e-115
469.8,0.628668818384,0.333331392282,0.40933182386,1.87580758508e-115
469.9,0.628668800046,0.33333145736,0.409331735954,1.77457591341e-115
470,0.628668776812,0.333331527248,0.409331651157,1.67880740576e-115
470.1,0.62866874877,0.333331601731,0.409331569684,1.58820723218e-115
470.2,0.628668716021,0.333331680582,0.409331491744,1.50249647377e-115
470.3,0.628668678678,0.333331763562,0.40933141753,1.42141126398e-115
470.4,0.628668636868,0.333331850424,0.409331347228,1.34470197632e-115
470.5,0.628668590727,0.333331940911,0.40933128101,1.27213245585e-115
470.6,0.628668540403,0.333332034755,0.409331219038,1.20347929215e-115
470.7,0.628668486055,0.333332131684,0.409331161459,1.13853113156e-115
470.8,0.628668427852,0.333332231415,0.409331108409,1.07708802651e-115
470.9,0.628668365974,0.333332333663,0.409331060011,1.01896081996e-115
471,0.628668300607,0.333332438133,0.409331016374,9.63970563093e-116
471.1,0.62866823195,0.333332544529,0.409330977593,9.11947964378e-116
471.2,0.628668160205,0.33333265255,0.409330943751,8.62732868424e-116
471.3,0.628668085586,0.333332761891,0.409330914914,8.16173762918e-116
471.4,0.628668008312,0.333332872247,0.409330891137,7.7212731219e-116
471.5,0.628667928607,0.33333298331,0.409330872459,7.30457915946e-116
471.6,0.628667846701,0.333333094771,0.409330858906,6.91037291815e-116
471.7,0.628667762831,0.333333206325,0.409330850489,6.53744080422e-116
471.8,0.628667677236,0.333333317665,0.409330847205,6.18463471777e-116
471.9,0.628667590159,0.333333428487,0.409330849038,5.85086851829e-116
472,0.628667501846,0.33333353849,0.409330855956,5.53511468086e-116
472.1,0.628667412545,0.333333647377,0.409330867915,5.23640113288e-116
472.2,0.628667322506,0.333333754855,0.409330884858,4.95380826151e-116
472.3,0.62866723198,0.333333860637,0.409330906711,4.68646608254e-116
472.4,0.628667141215,0.333333964442,0.409330933392,4.4335515621e-116
