t,S,x,y,z
164.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
164.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
165,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
165.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
165.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
165.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
165.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
165.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
165.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
165.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
165.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
165.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
166,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
166.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
166.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
166.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
166.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
166.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
166.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
166.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
166.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
166.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
167,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
167.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
167.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
167.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
167.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
167.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
167.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
167.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
167.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
167.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
168,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
168.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
168.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
168.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
168.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
168.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
168.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
168.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
168.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
168.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
169,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
169.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
169.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
169.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
169.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
169.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
169.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
169.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
169.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
169.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
170,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
170.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
170.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
170.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
170.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
170.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
170.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
170.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
170.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
170.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
171,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
171.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
171.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
171.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
171.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
171.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
171.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
171.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
171.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
171.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
172,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
172.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
172.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
172.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
172.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
172.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
172.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
172.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
172.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
172.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
173,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
173.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
173.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
173.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
173.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
173.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
173.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
173.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
173.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
173.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
174,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
174.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
174.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
174.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
174.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
174.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
174.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
174.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
174.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
174.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
175,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
175.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
175.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
175.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
175.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
175.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
175.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
175.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
175.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
175.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
176,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
176.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
176.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
176.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
176.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
176.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
176.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
176.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
176.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
176.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
177,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
177.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
177.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
177.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
177.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
177.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
177.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
177.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
177.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
177.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
178,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
178.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
178.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
178.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
178.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
178.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
178.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
178.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
178.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
178.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
179,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
179.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
179.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
179.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
179.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
179.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
179.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
179.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
179.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
179.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
180,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
180.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
180.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
180.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
180.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
180.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
180.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
180.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
180.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
180.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
181,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
181.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
181.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
181.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
181.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
181.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
181.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
181.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
181.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
181.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
182,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
182.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
182.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
182.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
182.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
182.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
182.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
182.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
182.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
182.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
183,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
183.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
183.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
183.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
183.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
183.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
183.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
183.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
183.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
183.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
184,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
184.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
184.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
184.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
184.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
184.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
184.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
184.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
184.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
184.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
185,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
185.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
185.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
185.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
185.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
185.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
185.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
185.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
185.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
185.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
186,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
186.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
186.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
186.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
186.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
186.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
186.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
186.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
186.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
186.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
187,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
187.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
187.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
187.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
187.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
187.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
187.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
187.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
187.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
187.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
188,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
188.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
188.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
188.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
188.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
188.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
188.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
188.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
188.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
188.9,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
189,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
189.1,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
189.2,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
189.3,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
189.4,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
189.5,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
189.6,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
189.7,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
189.8,0.0550672686109,0.804597094909,0.280533672173,0.0815495442751
