t,S,x,y,z
428.7,1,3.78597676065e-76,9.40200043766e-132,3.86490114647e-132
428.8,1,3.63752648851e-76,8.76636710284e-132,3.60360994352e-132
428.9,1,3.4948970348e-76,8.17370650973e-132,3.3599836407e-132
429,1,3.35786016196e-76,7.6211134354e-132,3.13282798158e-132
429.1,1,3.22619658176e-76,7.10587906798e-132,2.92102944885e-132
429.2,1,3.09969560439e-76,6.625477728e-132,2.72354980588e-132
429.3,1,2.97815480128e-76,6.17755448752e-132,2.53942100721e-132
429.4,1,2.86137968123e-76,5.7599136263e-132,2.36774045327e-132
429.5,1,2.74918337913e-76,5.37050786836e-132,2.20766656577e-132
429.6,1,2.64138635697e-76,5.00742834622e-132,2.05841466234e-132
429.7,1,2.53781611649e-76,4.66889524365e-132,1.91925310997e-132
429.8,1,2.43830692324e-76,4.35324907097e-132,1.78949973858e-132
429.9,1,2.34269954126e-76,4.05894253029e-132,1.66851849697e-132
430,1,2.25084097835e-76,3.7845329306e-132,1.55571633498e-132
430.1,1,2.16258424121e-76,3.52867511573e-132,1.45054029626e-132
430.2,1,2.07778810023e-76,3.29011487037e-132,1.35247480776e-132
430.3,1,1.9963168635e-76,3.06768277191e-132,1.26103915234e-132
430.4,1,1.91804015965e-76,2.86028845797e-132,1.1757851123e-132
430.5,1,1.84283272926e-76,2.66691528136e-132,1.09629477225e-132
430.6,1,1.7705742244e-76,2.48661532656e-132,1.02217847044e-132
430.7,1,1.70114901604e-76,2.31850476297e-132,9.53072888681e-133
430.8,1,1.63444600904e-76,2.16175951242e-132,8.88639271328e-133
430.9,1,1.57035846435e-76,2.0156112095e-132,8.28561764713e-133
431,1,1.50878382823e-76,1.87934343508e-132,7.7254586883e-133
431.1,1,1.44962356812e-76,1.75228820435e-132,7.20316993692e-133
431.2,1,1.392783015e-76,1.63382269243e-132,6.71619113292e-133
431.3,1,1.33817121184e-76,1.52336618125e-132,6.26213510565e-133
431.4,1,1.28570076812e-76,1.42037721285e-132,5.83877607193e-133
431.5,1,1.23528771992e-76,1.3243509352e-132,5.44403872529e-133
431.6,1,1.18685139561e-76,1.23481662737e-132,5.0759880628e-133
431.7,1,1.14031428675e-76,1.15133539208e-132,4.73281989968e-133
431.8,1,1.09560192402e-76,1.07349800421e-132,4.41285202519e-133
431.9,1,1.05264275811e-76,1.00092290481e-132,4.11451595646e-133
432,1,1.0113680452e-76,9.3325433065e-133,3.83634924971e-133
432.1,1,9.7171173692e-77,8.701605703e-133,3.57698833143e-133
432.2,1,9.33610374734e-77,8.11332338074e-133,3.33516181411e-133
432.3,1,8.97002988327e-77,7.56481257911e-133,3.10968426387e-133
432.4,1,8.61830998073e-77,7.05338449752e-133,2.89945038949e-133
432.5,1,8.28038121283e-77,6.57653211492e-133,2.70342962429e-133
432.6,1,7.95570282144e-77,6.13191790037e-133,2.52066107424e-133
432.7,1,7.64375525187e-77,5.71736235449e-133,2.3502488077e-133
432.8,1,7.34403932147e-77,5.33083332549e-133,2.19135746355e-133
432.9,1,7.05607542078e-77,4.97043604765e-133,2.04320815622e-133
433,1,6.77940274615e-77,4.63440385307e-133,1.90507465764e-133
433.1,1,6.51357856226e-77,4.32108951156e-133,1.77627983725e-133
433.2,1,6.25817749371e-77,4.02895715584e-133,1.65619234268e-133
433.3,1,6.0127908443e-77,3.75657475278e-133,1.54422350489e-133
433.4,1,5.77702594304e-77,3.50260708351e-133,1.43982445251e-133
433.5,1,5.55050551578e-77,3.26580919823e-133,1.34248342128e-133
433.6,1,5.33286708152e-77,3.04502031342e-133,1.25172324533e-133
433.7,1,5.12376237233e-77,2.83915812173e-133,1.16709901818e-133
433.8,1,4.92285677606e-77,2.64721348644e-133,1.08819591177e-133
433.9,1,4.72982880089e-77,2.46824549473e-133,1.01462714298e-133
434,1,4.5443695609e-77,2.3013768453e-133,9.46032077625e-134
434.1,1,4.36618228172e-77,2.14578954784e-133,8.82074462611e-134
434.2,1,4.19498182569e-77,2.00072091322e-133,8.22440777637e-134
434.3,1,4.03049423556e-77,1.86545981485e-133,7.66838698308e-134
434.4,1,3.87245629609e-77,1.73934320265e-133,7.14995663168e-134
434.5,1,3.72061511286e-77,1.62175285285e-133,6.66657537599e-134
434.6,1,3.57472770759e-77,1.51211233741e-133,6.21587368052e-134
434.7,1,3.4345606293e-77,1.40988419841e-133,5.79564220504e-134
434.8,1,3.29988958076e-77,1.31456731338e-133,5.40382097437e-134
434.9,1,3.17049905956e-77,1.22569443885e-133,5.03848928039e-134
435,1,3.04618201327e-77,1.14282991988e-133,4.6978562667e-134
435.1,1,2.92673950808e-77,1.0655675545e-133,4.38025214989e-134
435.2,1,2.81198041052e-77,9.93528602509e-134,4.08412003419e-134
435.3,1,2.70172108153e-77,9.26359928881e-134,3.80800827964e-134
435.4,1,2.59578508267e-77,8.63732272698e-134,3.55056338609e-134
435.5,1,2.49400289374e-77,8.05338633118e-134,3.31052335838e-134
435.6,1,2.39621164152e-77,7.50892764452e-134,3.08671152001e-134
435.7,1,2.30225483914e-77,7.00127772988e-134,2.8780307451e-134
435.8,1,2.21198213569e-77,6.52794808679e-134,2.68345808023e-134
435.9,1,2.12524907556e-77,6.0866184528e-134,2.50203972999e-134
436,1,2.04191686737e-77,5.67512542953e-134,2.3328863814e-134
436.1,1,1.96185216179e-77,5.29145187769e-134,2.17516884456e-134
436.2,1,1.88492683823e-77,4.93371702909e-134,2.02811398793e-134
436.3,1,1.81101779975e-77,4.6001672671e-134,1.89100094841e-134
436.4,1,1.74000677611e-77,4.28916753038e-134,1.76315759774e-134
436.5,1,1.67178013454e-77,3.99919329788e-134,1.64395724765e-134
436.6,1,1.60622869785e-77,3.72882311555e-134,1.5328155779e-134
436.7,1,1.54324756976e-77,3.47673162847e-134,1.42918777189e-134
436.8,1,1.48273596702e-77,3.24168308386e-134,1.332565846e-134
436.9,1,1.42459705817e-77,3.02252527349e-134,1.24247615943e-134
437,1,1.36873780854e-77,2.81818388552e-134,1.15847709244e-134
437.1,1,1.31506883141e-77,2.62765723822e-134,1.08015688149e-134
437.2,1,1.26350424498e-77,2.45001136975e-134,1.00713160083e-134
437.3,1,1.2139615349e-77,2.28437545986e-134,9.3904328045e-135
437.4,1,1.16636142227e-77,2.12993756112e-134,8.75558151317e-135
437.5,1,1.12062773675e-77,1.98594061877e-134,8.16365009257e-135
437.6,1,1.07668729469e-77,1.85167875965e-134,7.6117368942e-135
437.7,1,1.03446978201e-77,1.72649383195e-134,7.09713643891e-135
437.8,1,9.93907641676e-78,1.60977217902e-134,6.61732615468e-135
437.9,1,9.54935965615e-78,1.50094163117e-134,6.16995401093e-135
438,1,9.17492390829e-78,1.39946870095e-134,5.75282698891e-135
438.1,1,8.81516999612e-78,1.30485596792e-134,5.36390033145e-135
438.2,1,8.4695222366e-78,1.21663964036e-134,5.00126751964e-135
438.3,1,8.13742751959e-78,1.13438728172e-134,4.66315092702e-135
438.4,1,7.81835442269e-78,1.05769569086e-134,4.34789310565e-135
438.5,1,7.51179236087e-78,9.86188925499e-135,4.05394866132e-135
438.6,1,7.21725076943e-78,9.19516459397e-135,3.77987667804e-135
438.7,1,6.93425831899e-78,8.57351464044e-135,3.52433365462e-135
438.8,1,6.66236216124e-78,7.99389206564e-135,3.28606691885e-135
438.9,1,6.40112720433e-78,7.453455559e-135,3.06390848694e-135
439,1,6.15013541659e-78,6.94955590017e-135,2.85676933799e-135
439.1,1,5.90898515761e-78,6.47972297242e-135,2.66363407564e-135
439.2,1,5.67729053554e-78,6.04165365419e-135,2.48355595062e-135
439.3,1,5.45468078955e-78,5.63320052919e-135,2.31565221975e-135
439.4,1,5.24079969655e-78,5.25236135971e-135,2.15909981875e-135
439.5,1,5.03530500116e-78,4.89726927172e-135,2.01313132757e-135
439.6,1,4.83786786802e-78,4.56618360337e-135,1.87703120848e-135
439.7,1,4.64817235561e-78,4.25748137235e-135,1.75013229856e-135
439.8,1,4.46591491063e-78,3.96964931995e-135,1.6318125392e-135
439.9,1,4.29080388229e-78,3.70127649312e-135,1.5214919268e-135
440,1,4.12255905558e-78,3.45104732795e-135,1.41862966959e-135
440.1,1,3.96091120288e-78,3.21773520079e-135,1.32272153666e-135
440.2,1,3.80560165315e-78,3.00019641531e-135,1.23329738624e-135
440.3,1,3.65638187796e-78,2.79736459615e-135,1.14991886104e-135
440.4,1,3.51301309386e-78,2.60824546147e-135,1.07217723943e-135
440.5,1,3.37526588018e-78,2.43191194908e-135,9.99691431886e-136
440.6,1,3.24291981201e-78,2.26749967188e-135,9.32106112904e-136
440.7,1,3.1157631074e-78,2.1142026807e-135,8.6908997917e-136
440.8,1,2.99359228849e-78,1.97126951352e-135,8.10334125521e-136
440.9,1,2.87621185591e-78,1.83799951178e-135,7.55550530696e-136
441,1,2.76343397592e-78,1.71373938577e-135,7.04470645449e-136
441.1,1,2.65507817986e-78,1.59788001223e-135,6.56844076122e-136
441.2,1,2.55097107533e-78,1.48985344835e-135,6.12437357219e-136
441.3,1,2.45094606876e-78,1.38913014781e-135,5.71032806951e-136
441.4,1,2.3548430988e-78,1.29521636487e-135,5.32427460166e-136
441.5,1,2.26250838019e-78,1.20765173404e-135,4.96432073408e-136
441.6,1,2.17379415768e-78,1.12600701342e-135,4.62870197249e-136
441.7,1,2.08855846959e-78,1.04988198049e-135,4.31577311334e-136
441.8,1,2.00666492063e-78,9.78903470239e-136,4.024000179e-136
441.9,1,1.92798246366e-78,9.12723545937e-136,3.75195289821e-136
442,1,1.85238518996e-78,8.51017793515e-136,3.49829769487e-136
442.1,1,1.77975212775e-78,7.93483731305e-136,3.26179115089e-136
442.2,1,1.70996704865e-78,7.39839327265e-136,3.04127391092e-136
442.3,1,1.64291828165e-78,6.89821616467e-136,2.83566499919e-136
442.4,1,1.5784985344e-78,6.43185412032e-136,2.64395652057e-136
442.5,1,1.51660472156e-78,5.99702103233e-136,2.46520871988e-136
442.6,1,1.45713779985e-78,5.5915853484e-136,2.2985453752e-136
442.7,1,1.40000260948e-78,5.21355962233e-136,2.14314950261e-136
442.8,1,1.34510772198e-78,4.86109077158e-136,1.99825935137e-136
442.9,1,1.2923652938e-78,4.53245099343e-136,1.86316466979e-136
443,1,1.24169092581e-78,4.22602929531e-136,1.73720322359e-136
443.1,1,1.19300352821e-78,3.94032359769e-136,1.61975754959e-136
443.2,1,1.14622519077e-78,3.67393337092e-136,1.51025192899e-136
443.3,1,1.10128105819e-78,3.4255527698e-136,1.40814956509e-136
443.4,1,1.05809921024e-78,3.19396423233e-136,1.312949952e-136
443.5,1,1.01661054678e-78,2.97803251122e-136,1.22418642109e-136
443.6,1,9.76748677075e-79,2.77669910895e-136,1.14142385344e-136
443.7,1,9.3844981364e-79,2.58897708893e-136,1.06425654684e-136
443.8,1,9.0165267012e-79,2.4139462376e-136,9.9230622707e-137
443.9,1,8.66298363235e-79,2.25074855352e-136,9.25220193576e-137
444,1,8.32330318551e-79,2.09858404147e-136,8.62669590544e-137
444.1,1,7.9969417995e-79,1.95670679082e-136,8.04347794845e-137
444.2,1,7.68337722648e-79,1.82442131913e-136,7.49968912969e-137
444.3,1,7.38210769622e-79,1.70107916287e-136,6.99266379575e-137
444.4,1,7.09265111322e-79,1.58607569863e-136,6.51991650785e-137
444.5,1,6.81454428517e-79,1.47884717931e-136,6.07912985823e-137
444.6,1,6.54734218183e-79,1.37886797057e-136,5.66814311023e-137
444.7,1,6.29061722282e-79,1.28564797423e-136,5.28494160632e-137
444.8,1,6.04395859343e-79,1.19873022575e-136,4.92764689231e-137
444.9,1,5.80697158725e-79,1.11768865423e-136,4.59450750907e-137
445,1,5.57927697448e-79,1.04212599378e-136,4.28389040698e-137
445.1,1,5.36051039519e-79,9.71671836165e-137,3.99427294063e-137
445.2,1,5.15032177617e-79,9.05980815018e-137,3.72423540486e-137
445.3,1,4.94837477078e-79,8.44730912878e-137,3.47245407537e-137
445.4,1,4.75434622073e-79,7.87621882652e-137,3.23769471979e-137
445.5,1,4.56792563895e-79,7.34373775808e-137,3.01880654748e-137
445.6,1,4.38881471274e-79,6.84725570065e-137,2.81471656836e-137
445.7,1,4.2167268264e-79,6.38433889862e-137,2.62442433313e-137
445.8,1,4.05138660259e-79,5.95271813326e-137,2.44699702903e-137
445.9,1,3.89252946169e-79,5.5502775991e-137,2.2815649072e-137
446,1,3.73990119838e-79,5.17504453217e-137,2.12731701919e-137
446.1,1,3.59325757488e-79,4.82517953954e-137,1.98349724167e-137
446.2,1,3.4523639301e-79,4.49896758261e-137,1.84940056994e-137
446.3,1,3.31699480415e-79,4.19480956999e-137,1.72436966195e-137
446.4,1,3.18693357755e-79,3.91121451875e-137,1.60779161603e-137
446.5,1,3.06197212459e-79,3.64679224561e-137,1.49909496649e-137
446.6,1,2.94191048029e-79,3.4002465523e-137,1.39774688221e-137
446.7,1,2.82655652039e-79,3.17036887152e-137,1.30325055477e-137
446.8,1,2.71572565396e-79,2.95603234263e-137,1.21514276305e-137
446.9,1,2.60924052796e-79,2.75618628772e-137,1.13299160258e-137
447,1,2.50693074347e-79,2.56985106118e-137,1.05639436825e-137
447.1,1,2.40863258301e-79,2.39611324753e-137,9.8497558034e-138
447.2,1,2.31418874856e-79,2.23412118379e-137,9.18385143869e-138
447.3,1,2.22344810982e-79,2.08308078469e-137,8.56296632438e-138
447.4,1,2.13626546242e-79,1.94225165001e-137,7.98405688092e-138
447.5,1,2.05250129552e-79,1.81094343518e-137,7.44428529356e-138
447.6,1,1.97202156858e-79,1.68851246716e-137,6.94100560134e-138
447.7,1,1.89469749687e-79,1.57435858922e-137,6.47175072663e-138
447.8,1,1.82040534538e-79,1.4679222189e-137,6.03422038149e-138
447.9,1,1.74902623082e-79,1.36868160501e-137,5.62626979166e-138
448,1,1.68044593137e-79,1.27615026993e-137,5.24589918288e-138
448.1,1,1.61455470393e-79,1.18987462496e-137,4.89124397797e-138
448.2,1,1.55124710847e-79,1.10943174678e-137,4.56056565672e-138
448.3,1,1.49042183933e-79,1.0344273043e-137,4.25224323361e-138
448.4,1,1.43198156311e-79,9.64493625675e-138,3.96476531176e-138
448.5,1,1.3758327629e-79,8.99287895919e-138,3.69672267407e-138
448.6,1,1.32188558864e-79,8.38490476473e-138,3.44680137521e-138
448.7,1,1.27005371333e-79,7.81803338314e-138,3.21377630069e-138
448.8,1,1.22025419492e-79,7.28948601027e-138,2.99650516133e-138
448.9,1,1.17240734356e-79,6.79667170628e-138,2.79392289375e-138
449,1,1.12643659408e-79,6.33717469487e-138,2.60503643943e-138
449.1,1,1.08226838347e-79,5.90874252117e-138,2.42891987675e-138
449.2,1,1.03983203316e-79,5.50927501016e-138,2.26470988213e-138
449.3,1,9.99059635956e-80,5.13681397164e-138,2.11160149799e-138
449.4,1,9.5988594731e-80,4.78953360117e-138,1.96884418683e-138
449.5,1,9.22248280966e-80,4.46573152997e-138,1.83573815216e-138
449.6,1,8.86086408629e-80,4.16382047991e-138,1.71163090804e-138
449.7,1,8.51342463587e-80,3.88232048267e-138,1.59591408062e-138
449.8,1,8.17960848116e-80,3.61985162494e-138,1.48802042587e-138
449.9,1,7.8588814451e-80,3.37512728408e-138,1.38742104898e-138
450,1,7.550730296e-80,3.14694782108e-138,1.29362281168e-138
450.1,1,7.25466192629e-80,2.93419469994e-138,1.2061659149e-138
450.2,1,6.9702025634e-80,2.73582500463e-138,1.12462164484e-138
450.3,1,6.69689701167e-80,2.55086632666e-138,1.04859027138e-138
450.4,1,6.4343079239e-80,2.37841199839e-138,9.77699088648e-139
450.5,1,6.18201510154e-80,2.21761664849e-138,9.11600587984e-139
450.6,1,5.93961482224e-80,2.06769205798e-138,8.4997075446e-139
450.7,1,5.70671919384e-80,1.92790329633e-138,7.92507478561e-139
450.8,1,5.48295553365e-80,1.79756511888e-138,7.3892907524e-139
450.9,1,5.26796577207e-80,1.67603860772e-138,6.88972903104e-139
451,1,5.06140587963e-80,1.56272803977e-138,6.42394076938e-139
451.1,1,4.86294531641e-80,1.45707796647e-138,5.98964267282e-139
451.2,1,4.67226650318e-80,1.35857049106e-138,5.58470581159e-139
451.3,1,4.48906431316e-80,1.26672272978e-138,5.20714518472e-139
451.4,1,4.31304558376e-80,1.18108444478e-138,4.8551099896e-139
451.5,1,4.14392864746e-80,1.1012358371e-138,4.52687454927e-139
451.6,1,3.98144288108e-80,1.02678548877e-138,4.22082985323e-139
451.7,1,3.82532827273e-80,9.57368444102e-139,3.93547567004e-139
451.8,1,3.67533500573e-80,8.92644420655e-139,3.66941319314e-139
451.9,1,3.53122305885e-80,8.32296141194e-139,3.42133818397e-139
452,1,3.39276182224e-80,7.76027778382e-139,3.19003457854e-139
452.1,1,3.25972972837e-80,7.23563504639e-139,2.97436852632e-139
452.2,1,3.13191389751e-80,6.74646140036e-139,2.77328283207e-139
452.3,1,3.00910979706e-80,6.29035891594e-139,2.58579177348e-139
452.4,1,2.89112091426e-80,5.86509177822e-139,2.41097626916e-139
452.5,1,2.77775844174e-80,5.4685753272e-139,2.24797937331e-139
452.6,1,2.66884097534e-80,5.09886583878e-139,2.09600207495e-139
452.7,1,2.56419422388e-80,4.75415099662e-139,1.9542993812e-139
452.8,1,2.46365073024e-80,4.43274100815e-139,1.82217666528e-139
452.9,1,2.36704960338e-80,4.13306032125e-139,1.69898626148e-139
453,1,2.27423626087e-80,3.85363990084e-139,1.58412429031e-139
453.1,1,2.18506218158e-80,3.59311002769e-139,1.47702769825e-139
453.2,1,2.09938466796e-80,3.35019358406e-139,1.37717149768e-139
453.3,1,2.01706661769e-80,3.12369979327e-139,1.28406619339e-139
453.4,1,1.93797630435e-80,2.91251838249e-139,1.19725538307e-139
453.5,1,1.86198716654e-80,2.7156141402e-139,1.11631352003e-139
453.6,1,1.78897760545e-80,2.53202184158e-139,1.04084382715e-139
453.7,1,1.7188307902e-80,2.36084151696e-139,9.70476351924e-140
453.8,1,1.65143447091e-80,2.20123404019e-139,9.048661529e-140
453.9,1,1.5866807991e-80,2.05241701524e-139,8.43691608808e-140
454,1,1.52446615509e-80,1.91366094089e-139,7.8665284196e-140
454.1,1,1.46469098215e-80,1.78428563468e-139,7.33470248256e-140
454.2,1,1.40725962727e-80,1.66365689873e-139,6.8388312656e-140
454.3,1,1.35208018803e-80,1.55118341082e-139,6.37648400743e-140
454.4,1,1.29906436555e-80,1.44631382579e-139,5.94539428126e-140
454.5,1,1.2481273232e-80,1.34853407281e-139,5.54344888476e-140
454.6,1,1.19918755084e-80,1.25736483542e-139,5.16867748113e-140
454.7,1,1.15216673441e-80,1.17235920192e-139,4.81924294049e-140
454.8,1,1.10698963057e-80,1.09310047458e-139,4.49343233435e-140
454.9,1,1.0635839463e-80,1.01920012704e-139,4.18964853872e-140
455,1,1.02188022326e-80,9.50295899697e-140,3.90640240508e-140
455.1,1,9.81811726584e-81,8.86050023961e-140,3.64230546057e-140
455.2,1,9.43314338138e-81,8.2614756647e-140,3.39606310165e-140
455.3,1,9.06326453884e-81,7.70294885308e-140,3.166468248e-140
455.4,1,8.70788885317e-81,7.18218190567e-140,2.95239542536e-140
455.5,1,8.36644764743e-81,6.6966220223e-140,2.75279524853e-140
455.6,1,8.03839454288e-81,6.24388898785e-140,2.5666892772e-140
455.7,1,7.72320458454e-81,5.82176350446e-140,2.39316521968e-140
455.8,1,7.42037340124e-81,5.42817631252e-140,2.23137246085e-140
455.9,1,7.12941639847e-81,5.06119804716e-140,2.08051789241e-140
456,1,6.84986798297e-81,4.7190297805e-140,1.93986202509e-140
456.1,1,6.58128081763e-81,4.39999420329e-140,1.80871536366e-140
456.2,1,6.32322510568e-81,4.10252740278e-140,1.68643502705e-140
456.3,1,6.07528790292e-81,3.82517119635e-140,1.5724215969e-140
456.4,1,5.83707245693e-81,3.56656598356e-140,1.46611617924e-140
456.5,1,5.60819757219e-81,3.32544408137e-140,1.36699766479e-140
456.6,1,5.38829700004e-81,3.10062350991e-140,1.27458017447e-140
456.7,1,5.17701885265e-81,2.8910021985e-140,1.18841067766e-140
456.8,1,4.97402503992e-81,2.69555258322e-140,1.10806677136e-140
456.9,1,4.77899072844e-81,2.51331656983e-140,1.03315460966e-140
457,1,4.59160382169e-81,2.34340083718e-140,9.63306973055e-141
457.1,1,4.41156446065e-81,2.18497245815e-140,8.9818146835e-141
457.2,1,4.23858454393e-81,2.03725481665e-140,8.37458850245e-141
457.3,1,4.07238726677e-81,1.89952380062e-140,7.80841456395e-141
457.4,1,3.91270667805e-81,1.77110425247e-140,7.2805174827e-141
457.5,1,3.75928725477e-81,1.65136665941e-140,6.7883095066e-141
457.6,1,3.61188349312e-81,1.53972406763e-140,6.32937783157e-141
457.7,1,3.47025951564e-81,1.43562920503e-140,5.90147277401e-141
457.8,1,3.33418869375e-81,1.33857179844e-140,5.50249674284e-141
457.9,1,3.20345328509e-81,1.24807607237e-140,5.13049395708e-141
458,1,3.07784408513e-81,1.16369841665e-140,4.78364085866e-141
458.1,1,2.95716009236e-81,1.08502521192e-140,4.46023717327e-141
458.2,1,2.84120818662e-81,1.01167080204e-140,4.15869757568e-141
458.3,1,2.72980282014e-81,9.43275603603e-141,3.87754391842e-141
458.4,1,2.62276572055e-81,8.79504343269e-141,3.61539798596e-141
458.5,1,2.51992560568e-81,8.20044414246e-141,3.37097473861e-141
458.6,1,2.42111790939e-81,7.64604343892e-141,3.14307601334e-141
458.7,1,2.32618451828e-81,7.12912364919e-141,2.93058465034e-141
458.8,1,2.23497351869e-81,6.64715083186e-141,2.73245901669e-141
458.9,1,2.14733895354e-81,6.19776235562e-141,2.54772790031e-141
459,1,2.06314058884e-81,5.77875531763e-141,2.37548574906e-141
459.1,1,1.98224368924e-81,5.38807574492e-141,2.2148882317e-141
459.2,1,1.90451880245e-81,5.02380852575e-141,2.06514809902e-141
459.3,1,1.82984155206e-81,4.68416802181e-141,1.92553132472e-141
